# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma\gamma}$
XLabel=$p_{T}^{\gamma\gamma}$ [GeV]
YLabel=$d\sigma/dp_{T}^{\gamma\gamma}$ [fb/GeV]
XMin=1
LogX=1
DrawOnly=/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23626.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23626.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d02-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d02-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d02-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+01	3.000000e+01	7.078012e-01	1.189807e-02	1.189807e-02
3.000000e+01	3.500000e+01	6.045732e-01	1.099590e-02	1.099590e-02
3.500000e+01	4.500000e+01	4.897350e-01	6.998743e-03	6.998743e-03
4.500000e+01	6.000000e+01	3.473610e-01	4.816404e-03	4.816404e-03
6.000000e+01	8.000000e+01	2.113243e-01	3.252494e-03	3.252494e-03
8.000000e+01	1.000000e+02	1.368281e-01	2.616185e-03	2.616185e-03
1.000000e+02	1.200000e+02	8.019255e-02	2.002312e-03	2.002312e-03
1.200000e+02	1.400000e+02	5.824460e-02	1.706447e-03	1.706447e-03
1.400000e+02	1.700000e+02	3.790067e-02	1.130296e-03	1.130296e-03
1.700000e+02	2.000000e+02	2.113137e-02	8.392338e-04	8.392338e-04
2.000000e+02	2.500000e+02	1.219886e-02	4.939176e-04	4.939176e-04
2.500000e+02	3.000000e+02	5.019534e-03	3.168301e-04	3.168301e-04
3.000000e+02	4.500000e+02	1.459864e-03	9.864849e-05	9.864849e-05
4.500000e+02	6.500000e+02	2.699749e-04	3.673893e-05	3.673893e-05
6.500000e+02	1.300000e+04	3.238565e-07	1.619283e-07	1.619283e-07
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ScaledBy=5.14555106965377314e-03
Title=r23
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	5.470102e-01	1.951655e-02	1.951655e-02
5.000000e+00	1.000000e+01	9.909080e-01	2.844476e-02	2.844476e-02
1.000000e+01	1.500000e+01	1.061024e+00	3.171433e-02	3.171433e-02
1.500000e+01	2.000000e+01	1.014624e+00	3.342012e-02	3.342012e-02
2.000000e+01	2.500000e+01	8.434576e-01	3.252531e-02	3.252531e-02
2.500000e+01	3.000000e+01	7.259098e-01	3.088205e-02	3.088205e-02
3.000000e+01	3.500000e+01	6.104242e-01	2.895415e-02	2.895415e-02
3.500000e+01	4.500000e+01	4.560136e-01	1.824787e-02	1.824787e-02
4.500000e+01	6.000000e+01	3.229130e-01	1.246265e-02	1.246265e-02
6.000000e+01	8.000000e+01	1.951398e-01	8.724642e-03	8.724642e-03
8.000000e+01	1.000000e+02	1.183213e-01	6.945736e-03	6.945736e-03
1.000000e+02	1.200000e+02	7.501410e-02	5.522762e-03	5.522762e-03
1.200000e+02	1.400000e+02	6.225400e-02	4.838107e-03	4.838107e-03
1.400000e+02	1.700000e+02	3.832337e-02	3.260694e-03	3.260694e-03
1.700000e+02	2.000000e+02	2.577804e-02	2.645653e-03	2.645653e-03
2.000000e+02	2.500000e+02	1.721973e-02	1.638478e-03	1.638478e-03
2.500000e+02	3.000000e+02	9.434766e-03	1.299173e-03	1.299173e-03
3.000000e+02	4.500000e+02	2.612175e-03	4.643230e-04	4.643230e-04
4.500000e+02	6.500000e+02	6.444510e-04	2.179732e-04	2.179732e-04
6.500000e+02	1.300000e+04	2.922207e-06	2.228617e-06	2.228617e-06
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23626.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23626.yoda.gz/ATLAS_2022_I2023464/d02-x01-y01
ScaledBy=5.54453616512823669e-03
Title=r23626
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	5.234308e-01	1.932964e-02	1.932964e-02
5.000000e+00	1.000000e+01	1.026811e+00	2.911185e-02	2.911185e-02
1.000000e+01	1.500000e+01	1.000956e+00	3.294763e-02	3.294763e-02
1.500000e+01	2.000000e+01	1.007288e+00	3.410199e-02	3.410199e-02
2.000000e+01	2.500000e+01	8.458260e-01	3.364169e-02	3.364169e-02
2.500000e+01	3.000000e+01	7.102196e-01	3.206978e-02	3.206978e-02
3.000000e+01	3.500000e+01	5.951914e-01	2.998809e-02	2.998809e-02
3.500000e+01	4.500000e+01	4.711932e-01	1.881137e-02	1.881137e-02
4.500000e+01	6.000000e+01	2.729720e-01	1.282386e-02	1.282386e-02
6.000000e+01	8.000000e+01	2.028821e-01	8.874520e-03	8.874520e-03
8.000000e+01	1.000000e+02	1.141048e-01	7.100056e-03	7.100056e-03
1.000000e+02	1.200000e+02	7.862015e-02	5.624507e-03	5.624507e-03
1.200000e+02	1.400000e+02	6.054805e-02	4.912763e-03	4.912763e-03
1.400000e+02	1.700000e+02	3.878243e-02	3.331366e-03	3.331366e-03
1.700000e+02	2.000000e+02	2.374435e-02	2.670311e-03	2.670311e-03
2.000000e+02	2.500000e+02	1.672657e-02	1.672748e-03	1.672748e-03
2.500000e+02	3.000000e+02	9.022848e-03	1.245303e-03	1.245303e-03
3.000000e+02	4.500000e+02	3.201089e-03	4.693170e-04	4.693170e-04
4.500000e+02	6.500000e+02	9.233910e-04	2.085728e-04	2.085728e-04
6.500000e+02	1.300000e+04	4.058862e-06	2.015327e-06	2.015327e-06
# END HISTO1D

